Name,Accuracy,Time,Size,Classes,Dimensions,Method
Semeion,0.9447236061096191,27.744569063186646,2390,10,10000,DensityEncodingOnlineIterative
Semeion,0.8743718862533569,26.42938470840454,2390,10,10000,DensityEncodingOnlineIterative
Semeion,0.9145728349685669,26.10269570350647,2390,10,10000,DensityEncodingOnlineIterative
Semeion,0.9020100235939026,25.530593872070312,2390,10,10000,DensityEncodingOnlineIterative
Soybean,0.36968085169792175,4.822271823883057,614,18,10000,DensityEncodingOnlineIterative
Spambase,0.9269565343856812,44.99907970428467,6902,2,10000,DensityEncodingOnlineIterative
Spambase,0.9165217280387878,38.678874015808105,6902,2,10000,DensityEncodingOnlineIterative
Spambase,0.9139130711555481,41.558419704437256,6902,2,10000,DensityEncodingOnlineIterative
Spambase,0.9243478178977966,41.07593631744385,6902,2,10000,DensityEncodingOnlineIterative
Spect,0.5,1.115096092224121,158,2,10000,DensityEncodingOnlineIterative
Spectf,0.9197860956192017,1.1882412433624268,160,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.6918604373931885,4.888155937194824,1036,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.5174418687820435,4.770721673965454,1036,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.5872092843055725,4.580466032028198,1036,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.5988371968269348,4.580316543579102,1036,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7080000042915344,6.45380425453186,1500,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7080000042915344,6.918258905410767,1500,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7039999961853027,6.9133076667785645,1500,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7080000042915344,6.937753200531006,1500,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.8358209133148193,1.8402142524719238,406,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.8208954930305481,1.8469226360321045,406,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.8358209133148193,1.924391269683838,406,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.7611940503120422,1.750086784362793,406,2,10000,DensityEncodingOnlineIterative
StatlogImage,0.9618717432022095,14.87867546081543,3466,7,10000,DensityEncodingOnlineIterative
StatlogImage,0.9584055542945862,14.750018119812012,3466,7,10000,DensityEncodingOnlineIterative
StatlogImage,0.9740034937858582,14.640888929367065,3466,7,10000,DensityEncodingOnlineIterative
StatlogImage,0.9393414258956909,14.800441265106201,3466,7,10000,DensityEncodingOnlineIterative
StatlogLandsat,0.890999972820282,41.19724249839783,8870,6,10000,DensityEncodingOnlineIterative
StatlogShuttle,0.9989655017852783,349.9140465259552,87000,7,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.6966824531555176,5.780512571334839,1270,4,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.7440758347511292,5.7641613483428955,1270,4,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.6919431090354919,5.732243061065674,1270,4,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.7630331516265869,5.852076053619385,1270,4,10000,DensityEncodingOnlineIterative
SteelPlates,0.7278350591659546,13.528797149658203,2912,7,10000,DensityEncodingOnlineIterative
SteelPlates,0.7175257802009583,13.628746271133423,2912,7,10000,DensityEncodingOnlineIterative
SteelPlates,0.7195876240730286,13.845328092575073,2912,7,10000,DensityEncodingOnlineIterative
SteelPlates,0.7298969030380249,13.700591802597046,2912,7,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9599999785423279,4.514326810836792,900,6,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9866666793823242,4.414407730102539,900,6,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9933333396911621,4.476306676864624,900,6,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9266666769981384,4.517920732498169,900,6,10000,DensityEncodingOnlineIterative
Teaching,0.6315789222717285,1.086176872253418,226,3,10000,DensityEncodingOnlineIterative
Teaching,0.44736841320991516,1.0963854789733887,226,3,10000,DensityEncodingOnlineIterative
Teaching,0.5263158082962036,1.0880002975463867,226,3,10000,DensityEncodingOnlineIterative
Teaching,0.4736842215061188,1.088744878768921,226,3,10000,DensityEncodingOnlineIterative
Thyroid,0.9116102457046509,39.45740818977356,7544,3,10000,DensityEncodingOnlineIterative
TicTacToe,0.9707112908363342,5.85378885269165,1438,2,10000,DensityEncodingOnlineIterative
TicTacToe,0.9748954176902771,5.811450719833374,1438,2,10000,DensityEncodingOnlineIterative
TicTacToe,0.9707112908363342,5.844668626785278,1438,2,10000,DensityEncodingOnlineIterative
TicTacToe,0.9874476790428162,5.87889289855957,1438,2,10000,DensityEncodingOnlineIterative
Titanic,0.7181817889213562,14.403541088104248,3302,2,10000,DensityEncodingOnlineIterative
Titanic,0.774545431137085,14.298036575317383,3302,2,10000,DensityEncodingOnlineIterative
Titanic,0.5199999809265137,14.380227088928223,3302,2,10000,DensityEncodingOnlineIterative
Titanic,0.7763636112213135,15.792260885238647,3302,2,10000,DensityEncodingOnlineIterative
Trains,0.5,0.07912731170654297,16,2,10000,DensityEncodingOnlineIterative
Trains,1.0,0.08048725128173828,16,2,10000,DensityEncodingOnlineIterative
Trains,1.0,0.08040428161621094,16,2,10000,DensityEncodingOnlineIterative
Trains,1.0,0.08101272583007812,16,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9718918800354004,51.217493295669556,11100,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9691891670227051,55.758344888687134,11100,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9724324345588684,50.2868754863739,11100,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9632432460784912,61.668962717056274,11100,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.8571428656578064,1.9995152950286865,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.7532467246055603,2.0094199180603027,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.8311688303947449,1.9955799579620361,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.7922077775001526,1.998103380203247,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8051947951316833,2.0488481521606445,466,3,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8961039185523987,2.072047233581543,466,3,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8311688303947449,2.05963134765625,466,3,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8181818127632141,2.1236915588378906,466,3,10000,DensityEncodingOnlineIterative
WallFollowing,0.9574779868125916,39.51420307159424,8184,4,10000,DensityEncodingOnlineIterative
WallFollowing,0.9472140669822693,43.73524808883667,8184,4,10000,DensityEncodingOnlineIterative
WallFollowing,0.9508797526359558,40.40745306015015,8184,4,10000,DensityEncodingOnlineIterative
WallFollowing,0.9567448496818542,43.27856087684631,8184,4,10000,DensityEncodingOnlineIterative
Waveform,0.843999981880188,44.948020935058594,7500,3,10000,DensityEncodingOnlineIterative
Waveform,0.8080000281333923,47.92531776428223,7500,3,10000,DensityEncodingOnlineIterative
Waveform,0.8240000009536743,41.38876509666443,7500,3,10000,DensityEncodingOnlineIterative
Waveform,0.8240000009536743,39.689616441726685,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.828000009059906,45.06007957458496,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.8136000037193298,51.19629406929016,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.843999981880188,43.19989776611328,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.8375999927520752,46.50659680366516,7500,3,10000,DensityEncodingOnlineIterative
Wine,1.0,1.3307435512542725,268,3,10000,DensityEncodingOnlineIterative
Wine,1.0,1.2348637580871582,268,3,10000,DensityEncodingOnlineIterative
Wine,1.0,1.2436928749084473,268,3,10000,DensityEncodingOnlineIterative
Wine,0.9318181872367859,1.8828656673431396,268,3,10000,DensityEncodingOnlineIterative
WineQualityRed,0.6025000214576721,15.114129066467285,2398,6,10000,DensityEncodingOnlineIterative
WineQualityRed,0.5525000095367432,14.563626527786255,2398,6,10000,DensityEncodingOnlineIterative
WineQualityRed,0.5724999904632568,13.260369539260864,2398,6,10000,DensityEncodingOnlineIterative
WineQualityRed,0.5550000071525574,15.61983346939087,2398,6,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.47549018263816833,43.83472037315369,7348,7,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.4820261299610138,40.566609144210815,7348,7,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.4616013169288635,46.18474268913269,7348,7,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.529411792755127,45.52452898025513,7348,7,10000,DensityEncodingOnlineIterative
Yeast,0.5175201892852783,14.37304162979126,2226,10,10000,DensityEncodingOnlineIterative
Yeast,0.5256064534187317,14.397749185562134,2226,10,10000,DensityEncodingOnlineIterative
Yeast,0.5013477206230164,11.367372035980225,2226,10,10000,DensityEncodingOnlineIterative
Yeast,0.5040431022644043,12.469621181488037,2226,10,10000,DensityEncodingOnlineIterative
Zoo,1.0,0.6790785789489746,152,7,10000,DensityEncodingOnlineIterative
Zoo,0.9200000166893005,0.6519432067871094,152,7,10000,DensityEncodingOnlineIterative
Zoo,1.0,0.6794571876525879,152,7,10000,DensityEncodingOnlineIterative
Zoo,1.0,0.6756784915924072,152,7,10000,DensityEncodingOnlineIterative
Abalone,0.5373563170433044,47.62498760223389,6266,3,10000,DensityEncodingRegenerativeContinuous
Abalone,0.5584291219711304,47.67973065376282,6266,3,10000,DensityEncodingRegenerativeContinuous
Abalone,0.5143678188323975,44.03379702568054,6266,3,10000,DensityEncodingRegenerativeContinuous
Abalone,0.5517241358757019,44.97909712791443,6266,3,10000,DensityEncodingRegenerativeContinuous
AcuteInflammation,1.0,4.429236888885498,180,2,10000,DensityEncodingRegenerativeContinuous
AcuteInflammation,1.0,5.337246417999268,180,2,10000,DensityEncodingRegenerativeContinuous
AcuteInflammation,1.0,5.31853175163269,180,2,10000,DensityEncodingRegenerativeContinuous
AcuteInflammation,1.0,5.3965888023376465,180,2,10000,DensityEncodingRegenerativeContinuous
AcuteNephritis,1.0,4.905103445053101,180,2,10000,DensityEncodingRegenerativeContinuous
AcuteNephritis,1.0,3.1021924018859863,180,2,10000,DensityEncodingRegenerativeContinuous
AcuteNephritis,1.0,3.0534543991088867,180,2,10000,DensityEncodingRegenerativeContinuous
AcuteNephritis,1.0,3.0484073162078857,180,2,10000,DensityEncodingRegenerativeContinuous
Adult,0.7631595134735107,355.9710319042206,65122,2,10000,DensityEncodingRegenerativeContinuous
Annealing,0.7699999809265137,11.105508804321289,1596,5,10000,DensityEncodingRegenerativeContinuous
Arrhythmia,0.5044247508049011,12.79076600074768,678,13,10000,DensityEncodingRegenerativeContinuous
Arrhythmia,0.6991150379180908,14.574247598648071,678,13,10000,DensityEncodingRegenerativeContinuous
Arrhythmia,0.5044247508049011,13.272194147109985,678,13,10000,DensityEncodingRegenerativeContinuous
Arrhythmia,0.5486725568771362,13.073552131652832,678,13,10000,DensityEncodingRegenerativeContinuous
AudiologyStd,0.6000000238418579,6.925559043884277,342,18,10000,DensityEncodingRegenerativeContinuous
BalanceScale,0.9230769276618958,10.415367603302002,938,3,10000,DensityEncodingRegenerativeContinuous
BalanceScale,0.9230769276618958,11.876953840255737,938,3,10000,DensityEncodingRegenerativeContinuous
BalanceScale,0.942307710647583,9.205665349960327,938,3,10000,DensityEncodingRegenerativeContinuous
BalanceScale,0.9487179517745972,8.769751787185669,938,3,10000,DensityEncodingRegenerativeContinuous
Balloons,0.75,4.874977111816406,24,2,10000,DensityEncodingRegenerativeContinuous
Balloons,1.0,4.875819206237793,24,2,10000,DensityEncodingRegenerativeContinuous
Balloons,0.75,4.846570253372192,24,2,10000,DensityEncodingRegenerativeContinuous
Balloons,0.5,4.777966499328613,24,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8132743239402771,46.843533992767334,6782,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8584070801734924,43.509122133255005,6782,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8761062026023865,48.344895362854004,6782,2,10000,DensityEncodingRegenerativeContinuous
Bank,0.8619468808174133,40.98501205444336,6782,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.7058823704719543,9.960840940475464,1122,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.5721924901008606,11.186481237411499,1122,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.5989304780960083,10.63583517074585,1122,2,10000,DensityEncodingRegenerativeContinuous
Blood,0.7486631274223328,8.748842716217041,1122,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.6338028311729431,7.53230619430542,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.6478873491287231,7.277984619140625,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.49295774102211,8.361051559448242,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancer,0.6056337952613831,7.410594701766968,430,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.9485714435577393,10.994791746139526,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.9485714435577393,10.241629600524902,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.977142870426178,7.165968656539917,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWisc,0.9714285731315613,6.762835264205933,1048,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.908450722694397,6.345055103302002,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.908450722694397,6.044420003890991,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.9295774698257446,10.581938982009888,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscDiag,0.9295774698257446,10.498001337051392,854,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.795918345451355,4.399858236312866,298,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.5918367505073547,5.117180585861206,298,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.5714285969734192,4.766142845153809,298,2,10000,DensityEncodingRegenerativeContinuous
BreastCancerWiscProg,0.5714285969734192,6.477719306945801,298,2,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.5384615659713745,5.435870885848999,160,6,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.807692289352417,5.432352066040039,160,6,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.5384615659713745,4.460191011428833,160,6,10000,DensityEncodingRegenerativeContinuous
BreastTissue,0.7307692170143127,3.066066026687622,160,6,10000,DensityEncodingRegenerativeContinuous
Car,0.8958333134651184,18.949464559555054,2592,4,10000,DensityEncodingRegenerativeContinuous
Car,0.9074074029922485,16.24220585823059,2592,4,10000,DensityEncodingRegenerativeContinuous
Car,0.9282407164573669,17.06435251235962,2592,4,10000,DensityEncodingRegenerativeContinuous
Car,0.8726851940155029,16.71265459060669,2592,4,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.7796609997749329,21.554940462112427,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.8079096078872681,22.496556043624878,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.7853107452392578,25.185968160629272,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography10Clases,0.7796609997749329,21.46527886390686,3190,10,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8945385813713074,18.03241801261902,3190,3,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8757061958312988,23.885905265808105,3190,3,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8851224184036255,21.360650300979614,3190,3,10000,DensityEncodingRegenerativeContinuous
Cardiotocography3Clases,0.8775894641876221,24.157673597335815,3190,3,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.41132020950317383,277.37541365623474,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.44011977314949036,268.5696313381195,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.386227548122406,240.17650866508484,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvk,0.44254347681999207,211.73133897781372,42084,18,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9724655747413635,24.038076877593994,4794,2,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9724655747413635,26.512308835983276,4794,2,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9499374032020569,24.252042055130005,4794,2,10000,DensityEncodingRegenerativeContinuous
ChessKrvkp,0.9687108993530273,24.497647047042847,4794,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.6330274939537048,5.486207008361816,652,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.6330274939537048,5.394755840301514,652,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.5321100950241089,5.77314305305481,652,2,10000,DensityEncodingRegenerativeContinuous
CongressionalVoting,0.5412843823432922,5.422605514526367,652,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchSonarMinesRocks,0.7692307829856873,3.9742624759674072,312,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchSonarMinesRocks,0.75,4.118000268936157,312,2,10000,DensityEncodingRegenerativeContinuous
ConnBenchSonarMinesRocks,0.75,4.167600631713867,312,2,10000,DensityEncodingRegenerativeContinuous
